1.060000e-01	7.807011e-01	9.523601e-01
1.080000e-01	7.742335e-01	9.505620e-01
1.100000e-01	7.677543e-01	9.487315e-01
1.120000e-01	7.612667e-01	9.468687e-01
1.140000e-01	7.547739e-01	9.449737e-01
1.160000e-01	7.482790e-01	9.430465e-01
1.180000e-01	7.417847e-01	9.410873e-01
1.200000e-01	7.352941e-01	9.390960e-01
1.220000e-01	7.288099e-01	9.370729e-01
1.240000e-01	7.223346e-01	9.350178e-01
1.260000e-01	7.158709e-01	9.329311e-01
1.280000e-01	7.094211e-01	9.308126e-01
1.300000e-01	7.029877e-01	9.286625e-01
1.320000e-01	6.965729e-01	9.264809e-01
1.340000e-01	6.901788e-01	9.242678e-01
1.360000e-01	6.838074e-01	9.220234e-01
1.380000e-01	6.774609e-01	9.197477e-01
1.400000e-01	6.711409e-01	9.174408e-01
1.420000e-01	6.648494e-01	9.151029e-01
1.440000e-01	6.585880e-01	9.127339e-01
1.460000e-01	6.523583e-01	9.103340e-01
1.480000e-01	6.461618e-01	9.079033e-01
1.500000e-01	6.400000e-01	9.054418e-01
1.520000e-01	6.338742e-01	9.029497e-01
1.540000e-01	6.277858e-01	9.004271e-01
1.560000e-01	6.217359e-01	8.978740e-01
1.580000e-01	6.157256e-01	8.952906e-01
1.600000e-01	6.097561e-01	8.926769e-01
1.620000e-01	6.038283e-01	8.900331e-01
1.640000e-01	5.979431e-01	8.873593e-01
1.660000e-01	5.921014e-01	8.846555e-01
1.680000e-01	5.863039e-01	8.819219e-01
1.700000e-01	5.805515e-01	8.791585e-01
1.720000e-01	5.748448e-01	8.763656e-01
1.740000e-01	5.691844e-01	8.735431e-01
1.760000e-01	5.635708e-01	8.706912e-01
1.780000e-01	5.580046e-01	8.678101e-01
1.800000e-01	5.524862e-01	8.648997e-01
1.820000e-01	5.470160e-01	8.619603e-01
1.840000e-01	5.415945e-01	8.589920e-01
1.860000e-01	5.362218e-01	8.559948e-01
1.880000e-01	5.308983e-01	8.529690e-01
1.900000e-01	5.256242e-01	8.499145e-01
1.920000e-01	5.203997e-01	8.468315e-01
1.940000e-01	5.152249e-01	8.437203e-01
1.960000e-01	5.101000e-01	8.405807e-01
1.980000e-01	5.050250e-01	8.374131e-01
2.000000e-01	5.000000e-01	8.342175e-01
2.020000e-01	4.950250e-01	8.309941e-01
2.040000e-01	4.901000e-01	8.277429e-01
2.060000e-01	4.852249e-01	8.244641e-01
2.080000e-01	4.803997e-01	8.211579e-01
2.100000e-01	4.756243e-01	8.178243e-01
2.120000e-01	4.708985e-01	8.144635e-01
2.140000e-01	4.662222e-01	8.110757e-01
2.160000e-01	4.615953e-01	8.076609e-01
2.180000e-01	4.570175e-01	8.042194e-01
2.200000e-01	4.524887e-01	8.007512e-01
2.220000e-01	4.480086e-01	7.972565e-01
2.240000e-01	4.435770e-01	7.937354e-01
2.260000e-01	4.391936e-01	7.901881e-01
2.280000e-01	4.348582e-01	7.866146e-01
2.300000e-01	4.305705e-01	7.830153e-01
2.320000e-01	4.263302e-01	7.793901e-01
2.340000e-01	4.221369e-01	7.757393e-01
2.360000e-01	4.179903e-01	7.720630e-01
2.380000e-01	4.138902e-01	7.683613e-01
2.400000e-01	4.098361e-01	7.646345e-01
2.420000e-01	4.058277e-01	7.608826e-01
2.440000e-01	4.018647e-01	7.571058e-01
2.460000e-01	3.979466e-01	7.533042e-01
2.480000e-01	3.940731e-01	7.494781e-01
2.500000e-01	3.902439e-01	7.456275e-01
2.520000e-01	3.864585e-01	7.417526e-01
2.540000e-01	3.827165e-01	7.378537e-01
2.560000e-01	3.790176e-01	7.339308e-01
2.580000e-01	3.753613e-01	7.299841e-01
2.600000e-01	3.717472e-01	7.260138e-01
2.620000e-01	3.681750e-01	7.220200e-01
2.640000e-01	3.646441e-01	7.180030e-01
2.660000e-01	3.611542e-01	7.139628e-01
2.680000e-01	3.577050e-01	7.098996e-01
2.700000e-01	3.542958e-01	7.058137e-01
2.720000e-01	3.509264e-01	7.017051e-01
2.740000e-01	3.475964e-01	6.975742e-01
2.760000e-01	3.443052e-01	6.934209e-01
2.780000e-01	3.410525e-01	6.892455e-01
2.800000e-01	3.378378e-01	6.850483e-01
2.820000e-01	3.346608e-01	6.808293e-01
2.840000e-01	3.315210e-01	6.765887e-01
2.860000e-01	3.284180e-01	6.723267e-01
2.880000e-01	3.253514e-01	6.680436e-01
2.900000e-01	3.223207e-01	6.637394e-01
2.920000e-01	3.193256e-01	6.594144e-01
2.940000e-01	3.163656e-01	6.550688e-01
2.960000e-01	3.134403e-01	6.507027e-01
2.980000e-01	3.105494e-01	6.463163e-01
3.000000e-01	3.076923e-01	6.419098e-01
3.020000e-01	3.048688e-01	6.374835e-01
3.040000e-01	3.020783e-01	6.330374e-01
3.060000e-01	2.993205e-01	6.285718e-01
3.080000e-01	2.965951e-01	6.240869e-01
3.100000e-01	2.939015e-01	6.195829e-01
3.120000e-01	2.912395e-01	6.150600e-01
3.140000e-01	2.886086e-01	6.105183e-01
3.160000e-01	2.860085e-01	6.059582e-01
3.180000e-01	2.834387e-01	6.013797e-01
3.200000e-01	2.808989e-01	5.967830e-01
3.220000e-01	2.783887e-01	5.921685e-01
3.240000e-01	2.759077e-01	5.875362e-01
3.260000e-01	2.734557e-01	5.828864e-01
3.280000e-01	2.710321e-01	5.782194e-01
3.300000e-01	2.686367e-01	5.735352e-01
3.320000e-01	2.662690e-01	5.688341e-01
3.340000e-01	2.639288e-01	5.641164e-01
3.360000e-01	2.616157e-01	5.593822e-01
3.380000e-01	2.593294e-01	5.546317e-01
3.400000e-01	2.570694e-01	5.498653e-01
3.420000e-01	2.548355e-01	5.450829e-01
3.440000e-01	2.526273e-01	5.402850e-01
3.460000e-01	2.504445e-01	5.354718e-01
3.480000e-01	2.482868e-01	5.306433e-01
3.500000e-01	2.461538e-01	5.257999e-01
3.520000e-01	2.440453e-01	5.209418e-01
3.540000e-01	2.419609e-01	5.160692e-01
3.560000e-01	2.399002e-01	5.111823e-01
3.580000e-01	2.378630e-01	5.062813e-01
3.600000e-01	2.358491e-01	5.013666e-01
3.620000e-01	2.338580e-01	4.964382e-01
3.640000e-01	2.318894e-01	4.914965e-01
3.660000e-01	2.299432e-01	4.865417e-01
3.680000e-01	2.280190e-01	4.815739e-01
3.700000e-01	2.261164e-01	4.765935e-01
3.720000e-01	2.242354e-01	4.716007e-01
3.740000e-01	2.223754e-01	4.665957e-01
3.760000e-01	2.205363e-01	4.615787e-01
3.780000e-01	2.187179e-01	4.565500e-01
3.800000e-01	2.169197e-01	4.515098e-01
3.820000e-01	2.151417e-01	4.464584e-01
3.840000e-01	2.133834e-01	4.413960e-01
3.860000e-01	2.116447e-01	4.363228e-01
3.880000e-01	2.099253e-01	4.312392e-01
3.900000e-01	2.082249e-01	4.261453e-01
3.920000e-01	2.065433e-01	4.210413e-01
3.940000e-01	2.048802e-01	4.159276e-01
3.960000e-01	2.032355e-01	4.108044e-01
3.980000e-01	2.016088e-01	4.056720e-01
4.000000e-01	2.000000e-01	4.005305e-01
4.020000e-01	1.984088e-01	3.953803e-01
4.040000e-01	1.968349e-01	3.902216e-01
4.060000e-01	1.952782e-01	3.850546e-01
4.080000e-01	1.937384e-01	3.798797e-01
4.100000e-01	1.922153e-01	3.746970e-01
4.120000e-01	1.907087e-01	3.695068e-01
4.140000e-01	1.892183e-01	3.643095e-01
4.160000e-01	1.877441e-01	3.591052e-01
4.180000e-01	1.862857e-01	3.538943e-01
4.200000e-01	1.848429e-01	3.486769e-01
4.220000e-01	1.834156e-01	3.434534e-01
4.240000e-01	1.820035e-01	3.382240e-01
4.260000e-01	1.806065e-01	3.329891e-01
4.280000e-01	1.792243e-01	3.277487e-01
4.300000e-01	1.778568e-01	3.225033e-01
4.320000e-01	1.765038e-01	3.172532e-01
4.340000e-01	1.751651e-01	3.119985e-01
4.360000e-01	1.738405e-01	3.067396e-01
4.380000e-01	1.725298e-01	3.014767e-01
4.400000e-01	1.712329e-01	2.962101e-01
4.420000e-01	1.699495e-01	2.909401e-01
4.440000e-01	1.686796e-01	2.856670e-01
4.460000e-01	1.674229e-01	2.803910e-01
4.480000e-01	1.661792e-01	2.751125e-01
4.500000e-01	1.649485e-01	2.698317e-01
4.520000e-01	1.637304e-01	2.645490e-01
4.540000e-01	1.625250e-01	2.592645e-01
4.560000e-01	1.613320e-01	2.539786e-01
4.580000e-01	1.601512e-01	2.486916e-01
4.600000e-01	1.589825e-01	2.434037e-01
4.620000e-01	1.578258e-01	2.381153e-01
4.640000e-01	1.566809e-01	2.328267e-01
4.660000e-01	1.555476e-01	2.275381e-01
4.680000e-01	1.544258e-01	2.222498e-01
4.700000e-01	1.533154e-01	2.169622e-01
4.720000e-01	1.522163e-01	2.116756e-01
4.740000e-01	1.511282e-01	2.063901e-01
4.760000e-01	1.500510e-01	2.011062e-01
4.780000e-01	1.489847e-01	1.958242e-01
4.800000e-01	1.479290e-01	1.905443e-01
4.820000e-01	1.468839e-01	1.852668e-01
4.840000e-01	1.458491e-01	1.799922e-01
4.860000e-01	1.448247e-01	1.747205e-01
4.880000e-01	1.438104e-01	1.694523e-01
4.900000e-01	1.428061e-01	1.641877e-01
4.920000e-01	1.418118e-01	1.589271e-01
4.940000e-01	1.408272e-01	1.536709e-01
4.960000e-01	1.398523e-01	1.484192e-01
4.980000e-01	1.388870e-01	1.431725e-01
5.000000e-01	1.379310e-01	1.379310e-01
5.020000e-01	1.369844e-01	1.326951e-01
5.040000e-01	1.360470e-01	1.274651e-01
5.060000e-01	1.351187e-01	1.222414e-01
5.080000e-01	1.341994e-01	1.170241e-01
5.100000e-01	1.332889e-01	1.118137e-01
5.120000e-01	1.323872e-01	1.066105e-01
5.140000e-01	1.314942e-01	1.014147e-01
5.160000e-01	1.306097e-01	9.622685e-02
5.180000e-01	1.297337e-01	9.104711e-02
5.200000e-01	1.288660e-01	8.587586e-02
5.220000e-01	1.280066e-01	8.071343e-02
5.240000e-01	1.271553e-01	7.556015e-02
5.260000e-01	1.263121e-01	7.041634e-02
5.280000e-01	1.254768e-01	6.528236e-02
5.300000e-01	1.246494e-01	6.015852e-02
5.320000e-01	1.238298e-01	5.504517e-02
5.340000e-01	1.230179e-01	4.994265e-02
5.360000e-01	1.222135e-01	4.485130e-02
5.380000e-01	1.214167e-01	3.977145e-02
5.400000e-01	1.206273e-01	3.470345e-02
5.420000e-01	1.198452e-01	2.964764e-02
5.440000e-01	1.190703e-01	2.460436e-02
5.460000e-01	1.183026e-01	1.957397e-02
5.480000e-01	1.175420e-01	1.455681e-02
5.500000e-01	1.167883e-01	9.553216e-03
5.520000e-01	1.160416e-01	4.563553e-03
5.540000e-01	1.153017e-01	-4.118334e-04
5.560000e-01	1.145685e-01	-5.372591e-03
5.580000e-01	1.138421e-01	-1.031837e-02
5.600000e-01	1.131222e-01	-1.524881e-02
5.620000e-01	1.124088e-01	-2.016355e-02
5.640000e-01	1.117019e-01	-2.506225e-02
5.660000e-01	1.110013e-01	-2.994454e-02
5.680000e-01	1.103071e-01	-3.481006e-02
5.700000e-01	1.096191e-01	-3.965845e-02
5.720000e-01	1.089372e-01	-4.448936e-02
5.740000e-01	1.082614e-01	-4.930241e-02
5.760000e-01	1.075917e-01	-5.409723e-02
5.780000e-01	1.069279e-01	-5.887348e-02
5.800000e-01	1.062699e-01	-6.363077e-02
5.820000e-01	1.056178e-01	-6.836874e-02
5.840000e-01	1.049714e-01	-7.308702e-02
5.860000e-01	1.043308e-01	-7.778524e-02
5.880000e-01	1.036957e-01	-8.246302e-02
5.900000e-01	1.030662e-01	-8.711999e-02
5.920000e-01	1.024422e-01	-9.175578e-02
5.940000e-01	1.018237e-01	-9.637002e-02
5.960000e-01	1.012105e-01	-1.009623e-01
5.980000e-01	1.006026e-01	-1.055323e-01
6.000000e-01	1.000000e-01	-1.100796e-01
6.020000e-01	9.940259e-02	-1.146038e-01
6.040000e-01	9.881032e-02	-1.191045e-01
6.060000e-01	9.822314e-02	-1.235814e-01
6.080000e-01	9.764099e-02	-1.280341e-01
6.100000e-01	9.706382e-02	-1.324622e-01
6.120000e-01	9.649157e-02	-1.368652e-01
6.140000e-01	9.592418e-02	-1.412429e-01
6.160000e-01	9.536161e-02	-1.455948e-01
6.180000e-01	9.480380e-02	-1.499205e-01
6.200000e-01	9.425071e-02	-1.542196e-01
6.220000e-01	9.370227e-02	-1.584918e-01
6.240000e-01	9.315844e-02	-1.627366e-01
6.260000e-01	9.261918e-02	-1.669537e-01
6.280000e-01	9.208442e-02	-1.711426e-01
6.300000e-01	9.155413e-02	-1.753030e-01
6.320000e-01	9.102826e-02	-1.794344e-01
6.340000e-01	9.050675e-02	-1.835365e-01
6.360000e-01	8.998956e-02	-1.876088e-01
6.380000e-01	8.947665e-02	-1.916510e-01
6.400000e-01	8.896797e-02	-1.956626e-01
6.420000e-01	8.846348e-02	-1.996432e-01
6.440000e-01	8.796313e-02	-2.035925e-01
6.460000e-01	8.746687e-02	-2.075099e-01
6.480000e-01	8.697467e-02	-2.113952e-01
6.500000e-01	8.648649e-02	-2.152478e-01
6.520000e-01	8.600227e-02	-2.190675e-01
6.540000e-01	8.552198e-02	-2.228537e-01
6.560000e-01	8.504558e-02	-2.266060e-01
6.580000e-01	8.457303e-02	-2.303241e-01
6.600000e-01	8.410429e-02	-2.340074e-01
6.620000e-01	8.363931e-02	-2.376557e-01
6.640000e-01	8.317807e-02	-2.412684e-01
6.660000e-01	8.272051e-02	-2.448452e-01
6.680000e-01	8.226661e-02	-2.483856e-01
6.700000e-01	8.181632e-02	-2.518892e-01
6.720000e-01	8.136961e-02	-2.553556e-01
6.740000e-01	8.092645e-02	-2.587843e-01
6.760000e-01	8.048678e-02	-2.621750e-01
6.780000e-01	8.005059e-02	-2.655271e-01
6.800000e-01	7.961783e-02	-2.688403e-01
6.820000e-01	7.918848e-02	-2.721141e-01
6.840000e-01	7.876248e-02	-2.753482e-01
6.860000e-01	7.833982e-02	-2.785419e-01
6.880000e-01	7.792046e-02	-2.816950e-01
6.900000e-01	7.750436e-02	-2.848070e-01
6.920000e-01	7.709149e-02	-2.878774e-01
6.940000e-01	7.668182e-02	-2.909058e-01
6.960000e-01	7.627532e-02	-2.938918e-01
6.980000e-01	7.587196e-02	-2.968350e-01
7.000000e-01	7.547170e-02	-2.997347e-01
7.020000e-01	7.507451e-02	-3.025908e-01
7.040000e-01	7.468037e-02	-3.054026e-01
7.060000e-01	7.428924e-02	-3.081697e-01
7.080000e-01	7.390109e-02	-3.108918e-01
7.100000e-01	7.351590e-02	-3.135683e-01
7.120000e-01	7.313363e-02	-3.161987e-01
7.140000e-01	7.275426e-02	-3.187828e-01
7.160000e-01	7.237775e-02	-3.213198e-01
7.180000e-01	7.200409e-02	-3.238096e-01
7.200000e-01	7.163324e-02	-3.262515e-01
7.220000e-01	7.126517e-02	-3.286451e-01
7.240000e-01	7.089986e-02	-3.309899e-01
7.260000e-01	7.053728e-02	-3.332856e-01
7.280000e-01	7.017741e-02	-3.355316e-01
7.300000e-01	6.982021e-02	-3.377274e-01
7.320000e-01	6.946567e-02	-3.398727e-01
7.340000e-01	6.911375e-02	-3.419669e-01
7.360000e-01	6.876444e-02	-3.440096e-01
7.380000e-01	6.841770e-02	-3.460002e-01
7.400000e-01	6.807352e-02	-3.479385e-01
7.420000e-01	6.773186e-02	-3.498237e-01
7.440000e-01	6.739271e-02	-3.516556e-01
7.460000e-01	6.705604e-02	-3.534336e-01
7.480000e-01	6.672182e-02	-3.551573e-01
7.500000e-01	6.639004e-02	-3.568261e-01
7.520000e-01	6.606067e-02	-3.584396e-01
7.540000e-01	6.573369e-02	-3.599973e-01
7.560000e-01	6.540907e-02	-3.614988e-01
7.580000e-01	6.508679e-02	-3.629435e-01
7.600000e-01	6.476684e-02	-3.643310e-01
7.620000e-01	6.444919e-02	-3.656608e-01
7.640000e-01	6.413381e-02	-3.669324e-01
7.660000e-01	6.382069e-02	-3.681453e-01
7.680000e-01	6.350981e-02	-3.692991e-01
7.700000e-01	6.320114e-02	-3.703932e-01
7.720000e-01	6.289466e-02	-3.714272e-01
7.740000e-01	6.259036e-02	-3.724005e-01
7.760000e-01	6.228822e-02	-3.733127e-01
7.780000e-01	6.198821e-02	-3.741633e-01
7.800000e-01	6.169031e-02	-3.749517e-01
7.820000e-01	6.139452e-02	-3.756776e-01
7.840000e-01	6.110079e-02	-3.763403e-01
7.860000e-01	6.080913e-02	-3.769395e-01
7.880000e-01	6.051950e-02	-3.774745e-01
7.900000e-01	6.023189e-02	-3.779449e-01
7.920000e-01	5.994629e-02	-3.783502e-01
7.940000e-01	5.966267e-02	-3.786900e-01
7.960000e-01	5.938101e-02	-3.789635e-01
7.980000e-01	5.910131e-02	-3.791705e-01
8.000000e-01	5.882353e-02	-3.793103e-01
8.020000e-01	5.854767e-02	-3.793825e-01
8.040000e-01	5.827370e-02	-3.793866e-01
8.060000e-01	5.800161e-02	-3.793220e-01
8.080000e-01	5.773139e-02	-3.791882e-01
8.100000e-01	5.746301e-02	-3.789847e-01
8.120000e-01	5.719646e-02	-3.787110e-01
8.140000e-01	5.693172e-02	-3.783666e-01
8.160000e-01	5.666878e-02	-3.779510e-01
8.180000e-01	5.640762e-02	-3.774636e-01
8.200000e-01	5.614823e-02	-3.769040e-01
8.220000e-01	5.589059e-02	-3.762715e-01
8.240000e-01	5.563468e-02	-3.755658e-01
8.260000e-01	5.538049e-02	-3.747861e-01
8.280000e-01	5.512801e-02	-3.739322e-01
8.300000e-01	5.487721e-02	-3.730033e-01
8.320000e-01	5.462809e-02	-3.719990e-01
8.340000e-01	5.438063e-02	-3.709187e-01
8.360000e-01	5.413482e-02	-3.697620e-01
8.380000e-01	5.389063e-02	-3.685283e-01
8.400000e-01	5.364807e-02	-3.672170e-01
8.420000e-01	5.340711e-02	-3.658276e-01
8.440000e-01	5.316773e-02	-3.643596e-01
8.460000e-01	5.292994e-02	-3.628125e-01
8.480000e-01	5.269370e-02	-3.611857e-01
8.500000e-01	5.245902e-02	-3.594786e-01
8.520000e-01	5.222587e-02	-3.576908e-01
8.540000e-01	5.199424e-02	-3.558217e-01
8.560000e-01	5.176412e-02	-3.538707e-01
8.580000e-01	5.153550e-02	-3.518373e-01
8.600000e-01	5.130836e-02	-3.497210e-01
8.620000e-01	5.108270e-02	-3.475211e-01
8.640000e-01	5.085849e-02	-3.452373e-01
8.660000e-01	5.063573e-02	-3.428688e-01
8.680000e-01	5.041441e-02	-3.404152e-01
8.700000e-01	5.019450e-02	-3.378760e-01
8.720000e-01	4.997601e-02	-3.352504e-01
8.740000e-01	4.975892e-02	-3.325381e-01
8.760000e-01	4.954321e-02	-3.297384e-01
8.780000e-01	4.932888e-02	-3.268509e-01
8.800000e-01	4.911591e-02	-3.238748e-01
8.820000e-01	4.890430e-02	-3.208097e-01
8.840000e-01	4.869403e-02	-3.176550e-01
8.860000e-01	4.848508e-02	-3.144102e-01
8.880000e-01	4.827746e-02	-3.110747e-01
8.900000e-01	4.807115e-02	-3.076478e-01
8.920000e-01	4.786613e-02	-3.041292e-01
8.940000e-01	4.766240e-02	-3.005181e-01
8.960000e-01	4.745994e-02	-2.968140e-01
8.980000e-01	4.725876e-02	-2.930164e-01
9.000000e-01	4.705882e-02	-2.891247e-01
9.020000e-01	4.686014e-02	-2.851382e-01
9.040000e-01	4.666268e-02	-2.810565e-01
9.060000e-01	4.646646e-02	-2.768790e-01
9.080000e-01	4.627145e-02	-2.726050e-01
9.100000e-01	4.607764e-02	-2.682341e-01
9.120000e-01	4.588503e-02	-2.637655e-01
9.140000e-01	4.569361e-02	-2.591988e-01
9.160000e-01	4.550336e-02	-2.545334e-01
9.180000e-01	4.531428e-02	-2.497686e-01
9.200000e-01	4.512635e-02	-2.449040e-01
9.220000e-01	4.493958e-02	-2.399388e-01
9.240000e-01	4.475394e-02	-2.348726e-01
9.260000e-01	4.456944e-02	-2.297047e-01
9.280000e-01	4.438605e-02	-2.244346e-01
9.300000e-01	4.420378e-02	-2.190616e-01
9.320000e-01	4.402261e-02	-2.135852e-01
9.340000e-01	4.384254e-02	-2.080048e-01
9.360000e-01	4.366355e-02	-2.023198e-01
9.380000e-01	4.348563e-02	-1.965295e-01
9.400000e-01	4.330879e-02	-1.906334e-01
9.420000e-01	4.313301e-02	-1.846309e-01
9.440000e-01	4.295828e-02	-1.785215e-01
9.460000e-01	4.278459e-02	-1.723044e-01
9.480000e-01	4.261194e-02	-1.659790e-01
9.500000e-01	4.244032e-02	-1.595449e-01
9.520000e-01	4.226971e-02	-1.530014e-01
9.540000e-01	4.210012e-02	-1.463478e-01
9.560000e-01	4.193153e-02	-1.395836e-01
9.580000e-01	4.176394e-02	-1.327082e-01
9.600000e-01	4.159734e-02	-1.257210e-01
9.620000e-01	4.143171e-02	-1.186212e-01
9.640000e-01	4.126706e-02	-1.114084e-01
9.660000e-01	4.110338e-02	-1.040820e-01
9.680000e-01	4.094065e-02	-9.664119e-02
9.700000e-01	4.077888e-02	-8.908551e-02
9.720000e-01	4.061804e-02	-8.141430e-02
9.740000e-01	4.045815e-02	-7.362695e-02
9.760000e-01	4.029918e-02	-6.572283e-02
9.780000e-01	4.014114e-02	-5.770132e-02
9.800000e-01	3.998401e-02	-4.956180e-02
9.820000e-01	3.982778e-02	-4.130366e-02
9.840000e-01	3.967246e-02	-3.292625e-02
9.860000e-01	3.951804e-02	-2.442897e-02
9.880000e-01	3.936450e-02	-1.581118e-02
9.900000e-01	3.921184e-02	-7.072248e-03
9.920000e-01	3.906006e-02	1.788449e-03
9.940000e-01	3.890914e-02	1.077154e-02
9.960000e-01	3.875909e-02	1.987767e-02
9.980000e-01	3.860989e-02	2.910745e-02
1.000000e+00	3.846154e-02	3.846154e-02
